# UNNS Metallic / Glass Structural Ladder
# Oxide: Pr2Se3
# GlassID: 40676

# index wt_pct spectral_x spectral_y
0 0.050999999046 2.740999937058 4.960000038147
1 0.050999999046 2.740999937058 4.960000038147
2 0.052999999374 2.720999956131 4.909999847412
3 0.054999999702 2.664999961853 4.710000038147
4 0.054999999702 2.664999961853 4.710000038147
5 0.054999999702 2.671000003815 4.730000019073
6 0.054999999702 2.671000003815 4.730000019073
7 0.054999999702 2.681999921799 4.769999980927
8 0.054999999702 2.681999921799 4.769999980927
9 0.054999999702 2.700000047684 4.849999904633
10 0.054999999702 2.700000047684 4.849999904633
