# UNNS Metallic / Glass Structural Ladder
# Oxide: V2O5
# GlassID: 31724

# index wt_pct spectral_x spectral_y
0 0.509999990463 1.508000016212 2.490000009537
1 0.509999990463 1.508000016212 2.490000009537
2 0.509999990463 1.508000016212 2.490000009537
3 0.509999990463 1.508000016212 2.490000009537
4 0.509999990463 1.508000016212 2.490000009537
5 0.509999990463 1.508000016212 2.490000009537
6 0.509999990463 1.485000014305 2.341000080109
7 0.509999990463 1.485000014305 2.341000080109
8 0.509999990463 1.485000014305 2.341000080109
9 0.509999990463 1.485000014305 2.341000080109
10 0.509999990463 1.485000014305 2.341000080109
